,Datetime,Tweet Id,Text,Username,User Location,Reply Count,Retweet Count,Like Count,Quote Count
264,2021-03-08 20:30:15+00:00,1369022676392550400,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/llbZUKFRhr",espritdecorpsna,,0,1,0,0
265,2021-03-08 20:19:38+00:00,1369020003849273345,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/lqyd46KVhs",AliveInHistory,USA ΔΣΘ 🔺🐘🔺#JTribe #JanFam,0,0,0,0
266,2021-03-08 18:25:00+00:00,1368991154994315265,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/qdAjZvJcL3",batchelordavis,"Detroit, MI",0,0,0,0
267,2021-03-08 15:06:30+00:00,1368941199730618379,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/aj3kpwLLMy",Jamie24272184,"Sheboygan, WI",2,4,5,0
268,2021-03-08 14:00:33+00:00,1368924602827735048,@donwinslow @tatereeves @CNN Or fix the water problem in Jackson!,Jantbo,,0,0,0,0
269,2021-03-08 12:40:21+00:00,1368904422340890627,"Not surprised, this fat privileged POS, won’t even help Jackson with its water supply problem, declaring that the people of jackson should first pay their water bills ! One of the poorest states in this country with Neanderthals running this state. The people in that state suffer https://t.co/bX0OZ1osVn",KennedyVirgil,"Hephzibah, GA",0,0,0,0
270,2021-03-08 09:03:18+00:00,1368849796774125569,"Jackson, Mississippi has a water crisis because our state legislature has a race problem @tatereeves
@DelbertHosemann • Forever Mississippi @NBCNews
https://t.co/rpuQ00LIOq #Mississippi",i_AmMyBrand,United States,0,0,0,0
271,2021-03-08 08:19:59+00:00,1368838896814071808,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/sSyCv1iRqO",Lbj4Barnett,,0,0,0,0
272,2021-03-08 03:45:20+00:00,1368769779473870852,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/ivqObP67oi",LilliSawyer17,United States,0,0,0,0
273,2021-03-08 03:14:21+00:00,1368761980106969088,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/5dfhdPbINc",MyrnaCa01333965,,0,0,1,0
274,2021-03-08 02:32:59+00:00,1368751570922467328,@atrupar Will he acknowledge Jackson has a fn water problem?🤪,irishbark,,0,0,0,0
275,2021-03-08 01:37:01+00:00,1368737488689377282,@justinvicory @ChokweALumumba Wonder if the mayor will discuss the emergency 1431 order that EPA imposed on Jackson last year? Jackson’s potable water treatment was so bad that EPA had to force them to take emergency action. Hard to blame this on historical problems.,GeorgeMalvaney,"Jackson, MS",0,0,0,0
276,2021-03-08 01:02:50+00:00,1368728885370773505,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/tdru6ReTg2",PJcoco2,"Florida, USA",0,0,0,0
277,2021-03-08 00:23:02+00:00,1368718866818404353,"@marcuslemonis @BeWaterBeYou Jackson, MS.  They seem to have a water problem #BeWater
https://t.co/qnMMjlvUoZ",RichardT_USMC,"Walnut Cove, NC",0,1,1,0
278,2021-03-07 23:59:22+00:00,1368712913360392193,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/ywfqiTC0C1",Rcrooks1969,"Boston, MA",0,2,2,0
279,2021-03-07 23:23:55+00:00,1368703993413795844,@tatereeves Jackson received 89.9 MILLION to fix the water problems in Jackson and failed to do so! Why do taxpayers have to fix their problems that they don't fix!,LisaLangley12,"Vicksburg, MS",0,0,0,0
280,2021-03-07 21:54:53+00:00,1368681586821042176,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/LSiViYqQQ1 via @NBCNewsTHINK",kyliecager,,0,0,1,0
281,2021-03-07 21:48:37+00:00,1368680009351655425,"@kurtbardella This was a three-fer. Ditching the mask mandate, the Jackson water problem and the Biden election.",grainsofsand21,,0,0,0,0
282,2021-03-07 21:46:37+00:00,1368679503690485761,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/8TVu5q3u6F",AugustaPhifer,,0,0,0,0
283,2021-03-07 20:34:37+00:00,1368661385685602306,"@POTUS Please have FEMA bring potable water trucks and storage tanks to Jackson, Mississippi, and everywhere needed.
These folks still don't have drinking water or clean washing water.
Maybe the ACE and @PeteButtigieg could help as this is an ongoing infrastructure problem
Thanks",MalamaMaluhia,,0,0,0,0
284,2021-03-07 18:57:02+00:00,1368636828291657736,"Jackson, Mississippi, water crisis brings to light long-standing problems in city https://t.co/Hj4vulB4dH via @nbcnews",PwrflBlkween,,0,0,0,0
285,2021-03-07 18:16:19+00:00,1368626581023825921,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/SCBspFHHgt",d_d_jones,,0,0,0,0
286,2021-03-07 17:43:40+00:00,1368618364487221250,@Jean28387727 @Megawatts55 @tatereeves @jaketapper Tate Reeves waited weeks to help the folks in Jackson who have not had safe water. He sent in bottled water. How does one bathe with a 16 oz water bottle? Not a new problem. He blames infrastructure problems (He’s the governor) I think he’s committed some other assistance.,tink_240,mid-atlantic,1,3,3,0
287,2021-03-07 17:34:40+00:00,1368616097755324419,"NBC News: Jackson, Mississippi has a water crisis because our state legislature has a race problem.
https://t.co/YmQwGDuWK7

via @GoogleNews",bouchalsmom,,0,0,0,0
288,2021-03-07 17:14:40+00:00,1368611066079547392,"@WineLoverSF @Anasty0214 @tatereeves Governor:
“I do think it's really important that the City of Jackson start collecting their water bill payments before they start going &amp; asking everyone else to pony up more money""

JACKSON MISSISSIPPI WATER PROBLEM IS RACE PROBLEM💯

#wtpBLUE
https://t.co/KIxzGKJslE",ann_neona,"Texas, USA",4,31,39,1
289,2021-03-07 17:10:55+00:00,1368610122981867524,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/xmOD5dZeXQ",RandySanderz,los Angeles,0,1,0,0
290,2021-03-07 17:01:15+00:00,1368607688796508163,"Jackson, Miss., Water Crisis Highlights Longtime Problems : NPR https://t.co/Mq5MGKN38q",_DanielJSanchez,"Tempe, AZ",0,0,0,0
291,2021-03-07 16:56:04+00:00,1368606385437556742,"Brilliant article by @DonnerKay about Jackson, MS water problems and the real issue behind it...you guessed it...racism https://t.co/0dt0uYyEaf",MISST4LYFE,"Mississippi, USA",1,1,14,1
292,2021-03-07 16:49:51+00:00,1368604819863212032,"Jackson, Mississippi has a water crisis because our state legislature has a race problem,     although the USA is synonymous with hate and racism, the south is a cesspool of both https://t.co/cgOoMnxF5t",kerbochard,,0,0,0,0
293,2021-03-07 16:48:25+00:00,1368604461908758529,"Ain’t it not funny how water crises and race problems keep happening together.

Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/mAnpQg1m6Q",WMRine,"Medicine Lake, MN",0,0,0,0
294,2021-03-07 16:27:06+00:00,1368599094365626370,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/87MOM028T9",Kathryn24498120,,0,0,0,0
295,2021-03-07 16:24:20+00:00,1368598398379712514,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/B8c8yIgLIh",Dewd55,,0,0,0,0
296,2021-03-07 15:58:50+00:00,1368591983233671170,@415holgate Money.  Shock value gets people to watch.   I’d rather hear more about the water problems in Jackson Mississippi.   They should focus one Sunday on Each state and magnify what needs to be done,keraz37,,1,1,3,0
297,2021-03-07 15:57:40+00:00,1368591688537669637,Does Jackson have a water problem because @tatereeves &amp; @DelbertHosemann (like @PhilBryantMS before them) are racists? https://t.co/UemB3mUDrx,lululluvshollis,"Dallas, TX",0,1,1,0
298,2021-03-07 15:37:22+00:00,1368586581863505921,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/B1AFaKt1vF",MoonDunIt,Shady Oaks! Mississippi,1,0,0,0
299,2021-03-07 15:14:35+00:00,1368580848287707136,"@annehall11 Instead of trash talking, why don’t you try &amp; get the Bidden Administration to help Mississippi out with our water problem in Jackson?
#MSPol https://t.co/oYe9Yfbc1y",WillBenton1,"Ore’Yonder, USA",1,1,3,0
300,2021-03-07 15:10:13+00:00,1368579746943139847,"I am sure Governor Tate Reeves will come by to help resolve the water problems in Jackson, Mississippi as soon as his White Supremacist Meeting finishes and he has ordered the burning of all face masks in his state. https://t.co/8nv2VGuDOQ https://t.co/cXR8XSjRtr",PuddingVladdy,,0,0,0,0
301,2021-03-07 14:48:50+00:00,1368574364388634624,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/K8YBVvrX0f",MochaMama42,"Atlanta, GA ",0,0,0,0
302,2021-03-07 14:44:08+00:00,1368573185688535055,"Jackson, Mississippi has a water crisis because our state legislature has a race problem:

Jackson’s Black Democrat politicians should be jumping with joy!
They have accomplished their goals of making Jackson a Black city and of Blacks running the city...! https://t.co/vwXAAZv7eZ",dougspeights,THE SOUTH,0,0,0,0
303,2021-03-07 14:39:26+00:00,1368572000176795653,"Mississippi governor Reeves just pulled the ""very little water pressure"" card from the deck of 45. Another ""not my problem"" governor; put him on trial. The people of Jackson, MS, deserve better than this lame fool. #SOTU",PGYoung1964,United States,0,0,0,0
304,2021-03-07 14:04:24+00:00,1368563182676045833,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/LvZDaD0YtX",Brya42157922Sue,"Washington, USA",0,1,0,0
305,2021-03-07 14:02:32+00:00,1368562715250286596,"Here’s FB response this morning under my NBC column on Jackson water crisis dedicated to state officials, #msleg members who try to say capital city should fix/pay for historic problems itself before asking State for help. Hypocrisy, anyone? https://t.co/9ZBfzzF6Ut https://t.co/5btflQjuxp",DonnerKay,Jackson,4,14,30,1
306,2021-03-07 13:50:20+00:00,1368559645422481408,"@CBSNews @LoveNOLA4ever A solution that doesn't have a problem. More irrational, hateful pandering by @tatereeves. Meanwhile, in Jackson, approximately 5000 folks are without water from the winter storm 3+ weeks ago.",msmama57,,0,0,0,0
307,2021-03-07 13:33:56+00:00,1368555516880969737,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News, Racism is the root of a lot of issues in America, and for people to say it’s not is ignoring Racism in our country. We are not going anywhere. https://t.co/QoHn8G2cKo",KennedyVirgil,"Hephzibah, GA",0,1,2,2
308,2021-03-07 13:00:24+00:00,1368547080340443136,@noname Jackson Mississippi water problem been going on for 30 years or so,TheOGPhrosty2,"Mississippi, USA",0,0,0,0
309,2021-03-07 12:03:00+00:00,1368532633244885036,"Jackson, Mississippi has a water crisis because our state legislature has a race problem https://t.co/ZdE9naw6dh",SawyerPoe,"Uxbridge, MA ",0,0,1,0
310,2021-03-07 11:56:19+00:00,1368530951882543104,"Jackson, Mississippi, officials report progress in restoring water after last month's powerful storm
https://t.co/OcfQ4epnqJ
Do we have a problem with the Republicans helping out in a crisis or do they have a psychological problem. What might that problem be I wonder?",AngelaWalker_1,,0,0,0,0
311,2021-03-07 11:41:28+00:00,1368527215315492868,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/FFVtYkuxlD",hautahbuhgee,korea,0,0,0,0
312,2021-03-07 11:26:00+00:00,1368523321160183809,"Jackson, Mississippi has a water crisis because our state legislature has a race problem

https://t.co/HG2WothYVw",solm,Altitude: 300 meters,0,0,0,0
313,2021-03-07 10:59:37+00:00,1368516683426627586,"The real causes of Jackson, Mississippi’s problems are deeper and more sinister and cost much more than a neglected city can recoup by collecting on late water bills. https://t.co/V7XCIGiNAz",Wralpheubanks,"Oxford, MS, Washington DC",0,19,43,3
314,2021-03-07 09:12:52+00:00,1368489818238447617,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/JjtOa01dEp",BooberryCupcake,,0,0,0,0
315,2021-03-07 07:52:11+00:00,1368469513860177923,"NBC News: Jackson, Mississippi has a water crisis because our state legislature has a race problem.
https://t.co/pdRFN4m8cf @DonnerKay I'm glad somebody said it because it was long overdue... Thank you...

via @GoogleNews",Zeitgeist187,,0,16,29,2
316,2021-03-07 07:51:52+00:00,1368469432117436417,"@tatereeves, you and @DelbertHosemann are two racist POS who need to resign. We don't need confederate sympathizers running our government or telling us anything.

""Jackson, Mississippi has a water crisis because our state legislature has a race problem""

https://t.co/yRzSCJMC1U",Andrew69341850,Unknown,0,0,0,0
317,2021-03-07 06:58:55+00:00,1368456108495400966,"Opinion | Jackson, Mississippi has a water crisis because our state legislature has a race problem - NBC News https://t.co/3EnJL6JBFx",Apostleg180,,0,0,0,0
